c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
7.8096910916451798e-47,2.1361879350424137e-43,2.7710751401745544e-39,307135.86475580453,11767.506176784067,1.9249779730704779e-24,0.0067976798098451918,1.4286605225479534e-38,5.9229498846990023e-41,290685.3746186315,1.9374613733809142e-23,133223.95287361977,2564184.1546910019,617553.73202494986,962997.162607415,125965.8169325624,213121.69067430001,412325.13910056558,208037.49390999496,179496.88815964328,500073.53953951667,466487.11319586961,48126.536169093168,1949.9078212907464,12258.022361307749,0.0037934384102611927,1.6855146103129854e-39,1.4716857092059744e-48,1.086298584569152e-46,550153.19840463309,560480.54410037003,2014429.5175774868,491382.26876611024,112159.0893635823,24456.077569471079,114728.61119899797,1.2772391490809515e-24,3.0337296885214814e-25,0.00056095710664937895
1.8668663818918727e-49,5.8099669752384617e-46,7.9019990949234002e-42,198409.48247779143,0.0014147503289686496,1.1703449842649157e-38,5.108303381492283e-24,4.2245561004206169e-41,1.7864276089680009e-43,148246.15433615752,8.7140566967774897e-38,42227.594784025605,2092086.3951692421,503988.922180906,718908.64187728195,103396.07329173092,176115.98528234061,336389.60164665536,127603.50031262386,121546.38562571366,330721.70461221965,336422.6781526269,24511.319291655222,181.98364373737635,0.0014594293099679701,3.4864613391327077e-24,5.1989046073598907e-42,4.628782861680198e-51,3.3242100382336281e-49,425048.52128567523,451077.79644231504,1630726.2910156958,356684.66715778079,67512.001117111693,16114.268178657379,11092.133422812112,6.7907177038299826e-39,1.7510925611721183e-39,2.1657608278853305e-05
4.4132253981828314e-52,1.4658447322811779e-48,2.2661482539072816e-44,101600.68135192769,1.1544984091631094e-24,3.5841382430414188e-41,1.8515442778859776e-38,1.265987047497356e-43,5.2728762688179533e-46,20036.84838266093,2.041665180131525e-40,0.0050440490861135123,1688221.6320876218,400690.95103379089,499288.8151369798,82662.629315126294,141604.06532727764,266864.59889182291,55373.85992023399,74493.386778251181,177417.65277953522,218223.05352965623,3301.4208215626841,2.1936288253797386e-05,1.1580493827826553e-24,1.7656296183268238e-38,1.5658903691453964e-44,1.4576603112899247e-53,1.0363675034836719e-51,310263.706335244,350648.58811008523,1267766.2837020303,238324.96534293119,27455.826259578775,8608.971588174014,0.0013339686089119055,1.9912929292996178e-41,4.5514037178098326e-05,2.0611512581862583e-26
1.0828619367818728e-05,0.00012388650371732049,0.0003260984150498095,28143.405566722391,1.9868248395094177e-05,1.2226537739260691e-43,0.00039732376466684974,4.0864868695363829e-46,1.7414805174396791e-48,0.0090204089739815592,0.0011342382090755874,0.00024178225655844461,1594957.5451466944,332322.95982657844,318392.4745671394,63846.287458887164,110618.09167234055,216197.79331498218,19662.805694426701,56259.503236757148,44077.38464182982,138467.23476092785,0.00039657567279735838,2.3518165326693537e-26,5.8860609349284197e-39,5.4223220771051894e-41,5.3268806054672094e-47,4.9486793256664609e-56,3.4011378714471892e-54,204654.95265259038,259046.96410159575,956764.59334941255,152606.13418808795,18787.601543783981,11613.606096417408,0.0062929957955515951,4.9379514228275727e-05,4.8884805945075665e-26,7.8513514221278309e-06
0.0091779504532497093,0.0046394081761023378,0.0052231417704826835,170246.95232126515,0.001831866856513454,0.00084178326332441135,0.0048166790244324239,0.0024369880785217266,4.9407058809079869e-05,0.00089570217997228334,0.0035849939965360649,0.001011743558632694,1324549.1722012553,259838.04523530693,229613.54344327224,49845.052539675882,89266.418518936276,168362.91747185611,0.0030142887804977111,22188.704112686028,0.0085647127886415691,54929.07356193335,0.00040341815459887592,3.5742296233469068e-05,0.00028998115236959841,0.0038754763688306822,0.0023532591362523036,0.0040515499119393918,5031.4813973935807,166700.92765264498,202211.28622894784,767744.55842499225,83427.778060970712,0.0026075996541337523,4740.9598481846533,0.00071021581924644557,7165.6189463642349,10145.927786827857,321027.25590947008
143677.28399697691,129352.71717852732,214525.08168040778,928910.71517388884,384337.47272832925,131627.80527134109,707005.88887425396,201038.77614025428,4299.4977619891406,577800.3411212872,1118685.2869860374,569666.02599106857,3726420.2660504226,822327.82811031502,1620696.4899361909,167132.47630868451,292487.1789600249,568869.88081555511,438102.43055452273,294954.02696780808,902305.976650586,902484.10643595934,147011.63923618128,10639.888859255188,91382.504144511229,516904.4376877115,113885.72867769173,57121.909363069644,22483.376399249159,674048.19375151535,680713.49542721047,2263269.6123779295,597300.06959245761,221859.97908002534,46921.663405248946,564321.13855161017,159269.80154838835,96361.559338187246,835087.21842401999
5978.1052519480872,46350.96311605299,153500.51019843892,795304.22648584784,294919.23831743601,93361.874464682391,557608.73846522614,137137.69465312175,2073.3110041347027,496977.65216115693,854768.03889535542,449090.33013069548,3285139.6964365775,729104.00770463224,1358974.7035801171,146402.96259631641,255814.52284123312,494409.6915203695,379861.61549979175,249846.7199477448,727265.17459139344,789504.50636681519,119577.97028586845,8196.0379971916736,70106.873832805082,356493.21787472436,53086.334411574797,18442.843050022864,13107.672447651132,561894.1666466631,585702.66891993792,1920172.9074404414,483578.68885183742,182651.33219178417,39464.780648981105,444622.45947575988,121116.55361974519,76690.968235685155,684707.43712637201
0.0065023856332889944,71563.105460926381,313672.20750852057,1311850.6713206286,582006.6296256216,184575.11205337205,1216224.4623292314,271554.67205356096,3953.7557265412979,1342785.4380850699,2107288.3982439758,863490.10335234017,6096980.5476442901,1374912.2141305509,2702057.0033115083,262640.48717999907,431670.8284245379,851034.95042205811,882666.9744723629,636808.78621007653,1623488.1366951563,1504820.869649899,225206.50705794932,14533.390308287826,123444.37559705257,585131.54697317595,94547.390695545677,9649.8859608167568,8389.152779111635,1400557.2268240768,1276095.2879922474,4373731.4471763643,1402810.5526600685,482099.96907435963,92824.24390432956,1102560.6171098377,239969.90789976015,120084.91173435072,1213205.5316213858
0.0029623208392183563,29090.412767579222,286556.72410579497,1245967.9286395705,522971.12195662019,166891.86778175877,1132968.4151039706,255039.03574908889,3586.9089143481287,1141553.98554774,1831618.9981553478,772977.09710779449,5713135.6162245991,1312982.7688345995,2504819.0740588964,242686.02415624732,394187.7178446133,774482.83619177423,752979.59793398844,550329.86398445303,1463593.9225621773,1343304.5566967987,204051.62419653908,13705.17268986901,116526.47192482972,569077.2025524769,73068.496031103277,0.0026983872933358348,3597.8077428887195,1262638.5602662782,1168031.2112547294,3938895.7916084416,1233957.4779063493,418493.63561337878,83757.046503251171,975911.60225271166,219417.82353352927,112328.80479529023,1121885.4956932066
0.00050818123330939851,0.004511121333922315,279557.73386152496,1373189.0465661411,477760.43392283114,148590.09851492912,1090711.2679168251,230986.64280359974,2953.0733096926051,1336044.8922804366,1803755.0587265757,705361.85408275248,6233327.7662727805,1583431.871912492,3044333.3464539079,316077.86959694599,543144.95339156047,1062542.1078692498,812679.5631421369,734638.78097898781,1229411.0649931487,1165078.1133290564,173727.49936641293,11382.218769743589,97154.33424104251,440906.69227696152,40092.039925192432,0.0001777675880159511,0.00043001887464666597,1330434.4280813583,1397276.6298185315,5319960.8684515161,1749738.5776123521,577846.54882990185,121792.29718637973,1248442.8525627083,235028.88708168498,136870.70345670194,1168982.0329680208
0.0044057051692162497,0.0015933002164616329,245066.45511392187,1237664.4736958037,421537.94607056852,117476.41829894592,941143.96178634337,177733.41143497662,1103.7787545764209,1288048.7914470704,1576039.9967827706,658358.89603570988,5896434.5695292177,1547066.9271532781,2922162.2704010387,303896.58194609231,515848.38270809315,1004652.995368138,775776.11736305605,672547.72610736522,1165650.7450924313,1147637.0151140073,160983.29721761669,9694.0414191896798,82720.428961236132,298824.06015738705,0.0056919824328686636,0.00099793162349332649,0.00021346465937580067,1175596.4825608868,1283958.8221857494,4975977.9901749091,1585172.2421107383,531900.04649639956,112886.61907206902,1161812.3783368815,206251.49945043903,113889.78981328099,965189.23984593444
0.0012388008176981804,2.8332255490656472e-05,175321.06920962271,1043157.5981734681,324810.62194261805,78615.257578169563,746789.63851344807,111089.46164164612,0.00013151078747012372,1073809.1250613828,1230432.3083200967,532981.92318004253,5198385.7852358893,1423386.8583719584,2591723.1520183287,286109.73319153476,487591.28514990211,930430.71028469666,655683.1432452288,593220.54856633395,992626.77713661885,1000142.755001519,132910.93924364715,7388.6165664768505,62942.226935450228,158505.06978026766,3.5026275348336443e-07,1.5976576548668551e-08,2.820073019632006e-05,1013283.3359898988,1212620.6093830077,5030031.0859225597,1453242.6399037058,489071.62246674567,106594.46720113586,1023094.3066223167,158758.55866415359,90712.104728766193,773840.76448906912
0.0006858160481981679,0.00015754106912644166,114011.48234489663,860468.21898226044,234282.87515774809,43710.461473796451,565238.55446002004,51642.87634764822,1.0594193559935873e-07,1049133.5856056663,903360.79977291427,403176.88543764519,5094132.5416933782,1337780.0088395206,2219082.9736772962,261666.25708710472,442606.91202229424,824160.93954532524,545288.70303510001,525514.06343162374,780505.24338861858,820975.89694182982,101097.83215657632,5074.6626435124936,43042.976038815963,34152.379959065191,3.9729541768699901e-05,6.892544762495065e-05,1.6022582631603973e-05,1365507.2269765784,1308246.4042175573,4879113.1337478943,1308120.8757003227,418955.16252335859,91951.133843961346,830269.55280765775,116414.40137570705,73041.76055809937,601792.954782382
14976.286077308732,48636.187626247149,119021.89230523758,849577.93708383874,261821.68399214203,47597.878040757838,532808.3508049777,80547.050575722504,5.0188378927876945e-05,1421704.0411382238,981723.76335161191,526121.46997112769,5036191.7321586274,1320428.1216140937,2266645.6205494758,264255.98135197361,456554.93361452402,891373.8536685342,694078.36121537909,646939.65959553968,1122710.7794140631,1073781.9963722962,128249.91971041488,6818.3282701519129,54037.257023746017,92614.5730192021,0.0061751250721477618,0.003860006218189656,0.00068201676714683447,1344823.5936305767,1291537.8104021705,4980971.5668774592,1524056.923681163,506896.37878336478,112818.1392337866,963483.68045399082,117416.45389643943,72247.568192288876,569298.47936824802
0.0079679249339954586,0.008893199802816637,120957.90218237908,871651.85605467216,270001.09742759186,48912.772175748134,516544.77657879138,78161.647505170316,583.32933975163292,1411013.1123052523,963093.71182329685,560346.21791850612,5183003.4649231667,1308600.6862656455,2267092.1152682547,257214.7932072281,436170.54420638486,862535.95058482746,706927.35955657566,636914.46829941124,1380487.536707707,1349064.5773215324,158426.4418593001,8079.6182370372771,61143.000496747765,73421.52203830416,0.0049787649870549431,0.0012559553490249608,0.00013749006005326747,1531722.8359126826,1367468.1397499754,5074578.1779082259,1482463.6565757603,509575.43469595042,115854.17869248005,991450.96598293714,125304.3153686625,76920.411499789538,616153.50098611659
0.0028212948174013625,0.0042242664135319508,119252.6799854486,808567.71854203299,367568.62508376618,87230.929109200733,674839.98798331316,166212.97031007838,2423.7746884552721,1333972.5075490794,1111441.2850778669,729994.55401627359,4870237.8270571567,1247993.5109251607,2183846.3784918268,259831.15732119212,451995.05618776678,891491.53107420763,682658.98981524003,637021.60338124237,1585116.1031907622,1439524.6740383524,186061.99330163785,10132.211347224145,78357.696515361109,146217.4508016746,17461.145308217947,0.0015537840218576692,0.00012990202841910994,1459800.4372813958,1337375.8174417755,5010465.8111016722,1531876.4305133882,517917.83815296279,117721.42147408969,1004301.2302383308,117690.87105423257,68878.0166122683,564174.96785777132
0.0028487441797622054,0.0022494309081304963,110014.68011575425,817364.13743652834,389543.8516165567,82635.365750227182,674698.20546640153,163997.27824555506,1763.9457389525937,1259411.8906162572,1041969.5073246794,839439.06108531985,4340772.7328426363,1141374.9240777509,2061924.8681936797,242934.24233017353,425674.24554603983,886030.59093091171,654429.4023466364,625128.7350614043,1605756.7299221684,1428473.7463133265,182413.57759782104,9525.9646666536482,73875.322367143584,68659.212249785196,0.0053635949835943381,0.00099713734935781627,6.0849538665800238e-05,1306750.5932563655,1222133.242149411,4692763.5926089967,1470030.2795212893,557631.26353178814,140266.80007726484,1106146.853846095,121227.82373702465,81431.592341250027,633889.55743054999
0.0034416142978370623,0.0025641006061995716,61125.651916136558,682449.5939670573,327211.04246980348,60619.298790539084,538250.44742056064,122212.95319927909,520.26432135216021,1042018.4937568858,768735.7122835262,732440.00427297247,3771758.1791468295,998899.09073009843,1744066.7770932973,219894.23265717959,391450.74725216016,803299.01078491006,540940.77331107552,538388.49794727901,1425852.5573966799,1278221.4354120868,158446.85865246004,7919.5612571791889,62521.834770888396,24391.300406899041,0.0020323818229537808,0.00056132732727928519,2.832127461568719e-05,1124411.9647349732,1070789.3496761553,4252406.3257760964,1296510.6924159552,484962.23845978588,125133.83983141284,926461.53337592166,87047.116185783932,64995.908083915951,500820.21268804354
0.00068875258019085689,0.0006697746400455459,29859.976547961138,615380.73852789146,236843.40478612983,29339.247522717626,380176.69672485173,68832.334308543665,0.00017445770919016321,894205.89366284141,516617.43521491141,585339.04089431057,3822439.3148970567,984349.25817439216,1603276.7003787572,218099.57758889112,393567.03109228774,805806.3096120049,442189.1337465237,490535.00723755604,1202496.0281889276,1093678.935505294,124507.54068967921,5555.9577861152829,42702.871561292282,0.0047836439907803108,0.0014202876681789108,0.00018990860015465766,1.3073605186743075e-05,1354318.5257146803,1141707.138159628,4150577.710657848,1184148.3641876099,451979.01175850345,125121.77526175298,845783.6491135353,63029.916960573311,48972.246181411538,429339.57863792632
5.798234452932428e-25,2.3938844470380962e-05,96333.788053766053,560547.4517720429,226076.72439665115,16896.580429711063,417129.40238031605,32841.751909114995,1.2869545838041851e-05,1152773.7015044603,665393.10291167081,534912.07442931819,3484230.4178273263,864634.99184322043,1463174.6915069958,194016.34109289147,354322.96258147986,734292.16726102913,456619.40803845681,512493.93328703888,1093228.4984121122,1072997.0931979408,112292.63790064416,4344.0700511453142,33006.177200192644,0.0018313671249485432,0.00033327941459282005,3.5137444694140282e-05,2.3433834668678506e-07,1335264.0015478837,1070750.6029094262,3910560.4971931358,1217751.9634527327,442189.82875552919,116151.18112310139,803769.31068520446,76220.868956908584,40475.572799136149,354212.02693911304
3.7406276448117443e-05,1.9725156367431748e-26,49922.397337472816,558737.1063036666,153454.15881457087,0.002060957648363487,299583.14509283111,0.0039103669745914381,1.2341547169176069e-26,1226834.2857161202,570022.39983854257,413079.70164508792,5138504.6562965764,1154564.6039537147,1772007.2121269503,237733.12748114101,419893.53528306383,861106.30233373935,495570.53326842678,610383.95220701466,874659.23753592279,921305.2611043069,84655.912707372467,2415.0402544656463,16709.260664428366,7.2015791833618476e-06,3.5003561815680319e-25,3.8514821968105101e-26,2.5499023949837868e-28,1581667.8322240137,1300457.3285510316,4806948.2442809818,1514946.3725508119,527151.2786743748,137314.42444961215,909913.16973108635,50306.379079050203,25092.784840258581,229045.39658432989
101778.37219811317,105297.88240873859,194623.85655762017,1273230.9027375984,363580.10428548633,85730.621620596648,682750.07527506736,157134.30141418576,3858.2769040812295,1337878.7892653903,1162965.8237055661,673125.87051309436,12878273.429421337,2000804.0519802645,3070626.3838369674,344690.52214730741,555746.99222808913,1099270.210616495,653031.69516340503,725461.94599726365,1237657.2090038601,1113593.7173343957,142834.49206161086,7821.203753103614,63384.97101893089,356642.69133973203,98715.277305639916,57664.85403061664,16074.258854519358,5370635.3884258224,3226779.6813037661,7393571.0492068827,1846772.5334002341,656890.23859692109,167444.4597652693,1355817.4229590558,170054.85152887012,96107.923810376713,786840.43538669858
0.012164956262391197,24780.949274964529,132213.4343276874,1107946.1760325213,270841.07268379204,50226.372872559223,512031.64636704279,92993.57209654944,1680.4192569035704,1118192.1877818466,844625.74399597093,536930.78736572107,9616847.5242730565,1775456.9936365411,2654597.320677395,311071.5020936447,498583.93273768877,969389.33689253265,533702.72138336918,621374.01815964351,1009786.5750518362,932653.15246548993,111222.99835178061,5476.749988274828,44217.059087045309,213231.21382650558,39906.477012371564,19151.49463062287,7448.3558285469508,4095765.6265261536,2347257.6946636545,6561004.9530916046,1635414.3975586488,564502.25915982807,147517.93860834808,1134955.2066091823,130595.23703295628,85325.09665401699,647357.67712015286
4.9047806658197758e-05,0.0029734604652809308,76706.132668584673,946730.36496575561,197640.47292435556,20943.71644443486,380798.70185597998,41681.740870422669,0.00019887849394827271,932723.60093440511,592619.90071764786,426641.4492146828,8273159.3243685402,1609734.4218629284,2331955.4367293529,278158.91354464518,445012.62890270015,862913.92668898229,427225.29925001255,568773.27813154028,792460.60740400548,772822.65883797233,84774.798845793834,3561.3390421302938,27485.338513358409,81919.024150802565,0.0047614828747130989,0.0023990132108103602,0.00087926117169637185,3147628.5471246918,1953443.7686727357,6145243.3162783068,1594539.3479092121,500571.92262377852,131092.30728804338,985429.36534239852,98162.781635355612,71869.771103992229,504826.60952397506
1706401.1663294798,1159273.1031544846,1107756.7885949349,4592259.7498925701,1685183.1763799142,695943.15449490666,2881503.4092747341,1226645.1880437275,45718.933286689964,2750455.0777049297,4614101.4373107376,2350179.7210058798,27943693.06544634,5166440.3467924921,8704291.7068059128,806197.38140746125,1212385.8980152889,2399506.635360687,1574751.951982039,1352622.2568430051,4395834.382176185,3789665.8927774867,592129.40288639511,44142.785365803633,370191.59631741175,2728527.7772812862,1029035.7810819206,379888.92242841382,67343.491644994341,7710859.304753446,5465089.1282288963,15212847.757645207,3924562.3824732723,1185976.7608705475,359924.55548061477,3017558.863934082,791006.32746858126,460256.21251034626,2931832.9881655788
3561803.0564038176,5456551.7516162544,7194051.3212136757,19824765.243359793,14000745.64485267,5846816.9124705801,24444877.028539132,10340942.025469776,356232.29199074779,19487539.872689992,42985326.42306219,17959099.749939129,112180395.21420173,24002452.996331532,52803899.314330593,4053758.6237245025,6628753.479390529,13631771.773579592,14055248.49530522,10418473.796278965,25099654.723744247,20001773.395526838,4050826.2092832793,371690.15761421074,3001209.835977714,22290397.024568815,7169841.5101599721,821948.2427604855,116616.84615525711,20981949.382485922,19180848.923968062,62128129.50607381,21580763.011622299,9742476.8403817676,2002896.8996437315,26595211.333529565,5133255.2678031232,2260320.8084638659,7949361.7964657899
3518891.6270586913,4626157.8659243397,6302032.1143548395,18080702.599443551,15156313.077411333,5746979.2724207509,24470657.534514751,9613318.8849377427,308989.95677605912,38801628.077429019,47603647.544631466,21937491.151812099,116461248.7702947,25680764.706220899,55349710.072447769,5013389.2681555189,8815021.9628909994,18575222.536708679,23058674.378839627,17176315.984424863,42450665.642298795,33366962.151037637,5904639.3107722756,475725.8450230406,3686015.2704245029,20738981.881324705,6248499.6973785926,780819.97475953808,104051.07245218306,18840734.057835691,19984656.923895612,69156639.468062103,31412196.860932264,14225538.770249067,2775283.6478912462,32347679.340600014,4551333.2955456488,1860150.8534622549,6362915.086555277
3749429.0209488482,5251103.6619895464,5856095.2980553918,14143927.65065434,13665508.749139216,5368906.8234827872,22635054.996533956,9190651.6461338978,308316.65257301502,31533446.616172567,41138090.449167967,20028863.340528097,89254695.978577331,19478645.875752941,43488144.410648085,3880217.1064704796,6879014.4726586509,14513945.078911874,18768457.566981483,13699693.865747372,43084806.870634578,33567012.576062277,5850202.4892048296,451731.61042374978,3469858.1955668894,19497079.939046387,6399345.1918697245,867638.36445333494,119231.9159108637,14326278.630224155,15317444.416614857,54439594.037327178,25182918.908623654,11292816.289049568,2160314.430972314,25706653.004331794,3812993.6616235599,1482779.2190763026,5303100.6938928561
3760835.2234061961,4266015.1105941925,4437401.7640826674,10758389.52291714,11239378.708772194,4297470.908983619,18119918.635679588,7169898.5247026933,239029.60787327416,25765491.602357872,32996487.875163455,16833532.462879084,75901637.451004148,16554650.589763321,35519737.218760066,3422849.1268107169,6155006.0103846388,12839629.696311934,15522444.252917742,11259376.850755552,34740654.60095986,27402444.008003816,4837829.4557210095,372105.42347143084,2866205.5553323971,15609129.167289544,5018924.376420158,844630.22965643997,114449.73430310389,11555359.459453454,12972025.305264788,45416137.95024582,20511559.070568845,9462033.45138737,1842212.3062804143,21308836.861789647,2857514.5203762027,1149800.3976484267,3915785.263745097
4582236.7140230536,5148669.3659346905,3357406.2117034155,7861506.150502516,9531104.0116682053,3747137.9560730192,15229087.546973102,6325858.240334047,211150.54973866153,19883139.751728024,26351253.491056528,14163401.765184425,55895744.620542414,12301906.489561785,26728492.202965092,2574135.714111337,4643512.5783728976,9772946.889293341,12130485.122071745,8603991.4102782533,28426585.433631342,21918676.527384471,4021469.4566715732,321561.56494253653,2484553.9853379587,14776309.845217785,4934490.5174793713,1005555.7985560044,148951.78483220996,8452501.5817151833,9662309.2221513186,34033648.973125339,15429949.979501074,7218595.0051697008,1390481.3480344354,16344484.57748854,2177755.718700706,924567.54331622436,3499769.7534495266
4790502.7309179129,4251189.8606814304,2296253.7929054899,5534779.3614257462,7008254.8779942058,2700669.0430662069,11123514.974682674,4500887.6516248332,149258.34544060761,14384581.034185551,18901067.397212427,10450875.402507413,40628180.103074752,8923305.1450288389,19365484.496409673,1870542.816683359,3377979.8525336846,7119012.5475620041,8890758.5611146577,6281526.2602144266,21050627.702925824,16238043.849738481,2980395.8898214693,236177.68826766679,1815709.4594423426,10622905.372103537,3582425.1610525809,967999.75533460558,139873.99598671906,6003910.9454651689,6963826.9599811966,24520797.60531963,11133273.621865816,5277509.8561650086,1013369.1828486942,11774186.99772764,1496704.8337091205,674444.43653585878,3109913.045694327
4335803.6423162883,3659012.3508404209,2594224.6089052679,8265904.4493806046,7158498.5642117606,2748440.0551993176,12910318.547000397,4552494.9553713296,135453.63613939669,21395079.355838258,25741323.114230193,10247798.479400598,53084936.829409227,11866342.022451563,27051270.877826937,2409183.158763608,4322253.1793177491,9243057.6362418272,11698888.712069426,8551753.460646335,21130397.812533591,17203386.069008365,2961704.1236048783,221777.98621015795,1717448.5094440798,9565152.813814532,3232217.454781889,880604.31351064355,120722.71084281814,7855788.6392992483,9144857.7677627318,33020361.790747374,16402667.664020432,7048924.5966941323,1344265.1393384556,16839948.553722199,1965074.1349901627,722396.06322072551,3368838.0515842503
3998473.2912642024,4278632.5369104752,2481611.1237495285,10550426.433402361,9053913.4192621168,3120284.702855282,15239223.402286531,4196767.7668727664,117602.83122420908,35315713.596131824,34773735.79581105,13989369.271544423,60594987.357017018,16872412.899649985,39027363.790597707,3448221.2075045714,6407358.8137852205,14602787.308060866,20072724.719993815,12941570.456808584,41622233.166534781,31112277.911845449,5116741.0705646072,329177.34819720191,2493642.1775856456,10464943.273906859,3220915.6279768352,789199.90249612345,102015.83308616043,6718620.8124511102,10137483.626530128,38423804.54825341,20497055.406670216,11718597.676273387,2458963.2037578882,26030782.890111353,2150972.6641583946,778896.86909726646,3329878.1149912509
3523951.4635644401,2906798.7059208509,2859544.3567977655,10863181.862651065,6666275.7008043677,2227792.8996350467,11363658.047998199,2908346.8078994444,79218.409863465175,30376146.436413568,29236834.144108117,10477340.273128232,52134335.837508686,15293480.264795467,36805250.273095846,3222431.6901108311,5969158.4665371729,13549482.708791582,17484949.911301274,11498059.233831534,32121973.270221174,24251741.589075472,3903668.1035009609,242966.83459718779,1839640.9851757875,7317820.7091847518,2157128.688293831,680065.97151156981,84635.302364726595,6107188.6204154789,9157407.1513771955,35984249.93680086,18265031.857252676,10565480.683974048,2253239.0592507347,23968964.696789023,2380374.6726150867,1219787.4322638202,3582324.7207877045
3077806.6320372364,2391031.460265073,2745075.9970309981,10306483.438175596,4774741.7465041252,1557156.1075187805,8350070.9938535634,2011364.7708299092,63491.990261693878,29981313.340279892,23347471.499368541,7910551.3076013373,50279467.190091729,13421707.621673368,31863701.647586908,2597281.4950031252,4716741.3894690964,10639275.887814658,13865562.208064897,9439467.506221354,43396508.22264038,24507645.74962344,3736961.8330841307,225660.66970460085,1589456.6826429663,5014468.9374799905,1773637.0833322308,582282.02798937215,68939.694490434835,6848798.7692805547,8384871.9561794531,31766604.317353919,15974951.80533044,8363369.0169647383,1740871.7099473081,19035165.559240159,2070318.8959815989,1022343.9970271112,3374931.4066975727
2708507.0870180069,2175995.9577793847,4738621.6886133058,15412608.107875198,11281253.905573035,3356251.7976361313,21896309.461973533,3881984.9860102022,59747.828913771504,41224077.271762557,46227095.330642939,16450224.461319402,80486628.910367206,21362037.946270835,47809045.004579343,3893860.1085807602,6927143.864352583,15224457.981259124,20680604.111242164,13935901.712550936,48098355.56699302,29470846.787176467,4812868.470223926,310761.90663842502,2382972.7156287939,7341321.9078940796,1740254.7696038396,515077.87268987362,55767.536872796009,12404832.085567413,13924135.318495546,45932718.440427043,24250215.049820039,11717457.494314767,2227273.7507051411,26535635.448788311,3274054.6844585831,1516900.8653030547,5424686.6454545725
3696721.0159096313,3203119.5087305778,4251982.6089920569,13293330.196649287,10786609.897499107,3597560.215473807,19358221.849519547,4915760.3301857077,138649.06423221689,34740220.104325987,38457587.061695531,15688755.96713951,64668698.978023708,16629916.55388367,37797650.004303306,3026590.8812985551,5402905.6550853178,11789217.269689824,17404919.651398014,11810535.427275164,40581216.901094787,24836558.950159017,4261411.6090817265,294173.80249141919,2309409.2171902093,10222898.307086486,3293455.7130614258,808361.82571255835,111933.26190564552,10163480.351844836,11014474.177028105,37282002.71009519,20833362.738704003,9448538.5850557238,1700781.9712160665,20416006.647124026,2945436.1317348629,1472125.2992507773,6703794.3644719338
